rows,cols,strengths
144522,3470,1
144531,20110,2
144548,7915,2
144584,86245,9
144586,165095,5
144590,4353,1
144602,30166,5
144621,44115,9
144628,690,2
144653,7433,3
144655,4028,1
144682,23591,1
144697,22557,3
144738,26009,6
144776,16137,5
144820,9715,8
144844,9182,9
144874,105,5
144907,30523,1
144935,18493,3
144958,9213,5
145023,86425,4
145028,103802,7
145040,5486,1
145053,10027,7
145055,42775,13
145076,80493,2
145088,1686,3
145092,68790,6
145094,110793,6
145110,552,2
145112,57045,8
145114,11679,1
145154,61780,8
145166,40959,5
145169,163304,3
145172,13067,8
145181,15771,5
145200,10855,5
145202,77797,5
145218,974,1
145267,4643,2
145289,2505,4
145300,3589,1
145306,31912,8
145315,22748,2
145320,3582,2
145322,9344,4
145323,12721,8
145328,13626,1
145340,144043,5
145352,68568,6
145356,3595,1
145361,68978,7
145364,63919,5
145369,3027,4
145372,17760,5
145373,5070,2
145394,3466,3
145401,4344,1
145408,2326,3
145461,2862,2
145473,16140,1
145493,93246,4
145539,11024,2
145551,127617,3
145561,13465,2
145579,4953,1
145626,13132,7
145627,22111,3
145634,34883,7
145650,27582,1
145668,57242,9
145691,12322,5
145705,29156,4
145715,34665,3
145726,7010,1
145746,156478,3
145781,11011,5
145786,1157,1
145794,187,2
145804,31521,4
145809,56753,4
145830,75277,4
145858,42344,4
145872,98920,6
145876,4297,4
145890,5276,4
145905,50054,5
145905,64706,3
145912,8265,3
145934,4644,4
145939,37266,2
145941,25910,3
145966,69448,5
145975,20136,4
145997,640,1
146014,37681,4
146020,28903,3
146025,27751,2
146049,109815,5
146059,2328,5
146134,12500,6
146175,34272,11
146178,21413,7
146180,50895,2
146193,63058,2
146196,1975,1
146197,43141,5
146199,1847,1
146221,37656,2
146229,9387,2
146298,7085,5
146298,11652,11
146320,4537,2
146321,149387,9
146324,2135,1
146347,4083,2
146366,43906,2
146389,209,1
146394,7656,5
146399,26282,8
146437,106975,5
146461,1531,4
146463,12796,7
146506,88172,4
146513,2179,2
146514,18256,8
146533,44759,8
146603,9130,9
146608,464,8
146614,39963,11
146630,10020,10
146638,4667,1
146650,19006,4
146657,134424,12
146660,1457,1
146669,49418,4
146708,23324,7
146708,124085,8
146714,1450,8
146729,34351,6
146732,57219,4
146738,142298,3
146745,56764,1
146758,36403,1
146759,90197,10
146775,13137,4
146781,44363,8
146789,23274,1
146802,70275,8
146815,3225,7
146821,68749,1
146828,35060,2
146831,9442,5
146860,8756,2
146863,74827,6
146897,43648,2
146950,1882,3
146969,73468,2
146972,2537,3
147051,15739,1
147063,7671,1
147075,43698,3
147076,3240,3
147079,25452,1
147094,30880,4
147113,43759,10
147115,1355,6
147151,55290,2
147160,16323,2
147162,32990,8
147165,91048,3
147170,47952,1
147187,31858,4
147223,1613,1
147249,40203,4
147252,32366,7
147253,81198,5
147262,71499,3
147275,16343,2
147276,22565,2
147291,14819,1
147318,10914,7
147349,21227,10
147370,18188,8
147381,16439,4
147403,5288,2
147412,64648,5
147426,8792,3
147431,12,8
147448,10442,6
147467,122549,2
147477,9641,3
147500,11284,8
147504,10584,2
147524,14312,4
147547,152537,6
147550,98949,4
147577,2602,4
147582,4231,1
147588,67871,1
147589,3537,4
147595,4113,4
147607,9370,2
147608,44564,1
147620,2274,3
147636,13630,4
147653,17573,10
147721,105556,6
147732,30528,2
147768,13239,3
147769,64234,8
147770,76981,11
147789,8937,7
147796,5631,2
147843,1963,2
147861,33484,2
147895,16263,3
147920,82477,8
147925,42366,6
147949,393,1
147988,133424,7
148000,7595,1
148003,23457,5
148025,34201,2
148041,13019,5
148043,73886,12
148052,4915,6
148083,17368,3
148103,136908,7
148115,81279,1
148117,60570,3
148132,48940,6
148141,38780,6
148153,63941,12
148162,485,3
148190,268,2
148191,70440,7
148216,71441,11
148224,12806,1
148230,14443,8
148241,20928,6
148243,27633,2
148261,15373,6
148274,127909,4
148280,166835,6
148294,3232,3
148302,40483,7
148340,3977,8
148345,19130,5
148349,574,3
148352,47105,2
148358,2711,2
148367,30632,3
148378,98999,9
148387,49395,1
148412,59041,10
148417,508,2
148425,20185,8
148446,12721,4
148462,95211,8
148482,75556,6
148518,82846,8
148535,10128,4
148543,31263,2
148556,24314,5
148580,3227,5
148601,17932,11
148613,19029,8
148641,102112,6
148649,9444,2
148654,26640,8
148671,41401,8
148676,38075,10
148682,40664,8
148685,93207,8
148689,17974,7
148712,27357,4
148715,32811,6
148723,4870,1
148729,95782,10
148786,17167,11
148794,29764,5
148803,34392,5
148819,156866,6
148832,645,5
148879,152728,2
148902,119863,14
148918,24079,3
148924,48415,6
148937,147231,6
148938,4798,4
148965,3236,3
149005,21182,7
149006,60209,7
149009,21857,1
149016,8843,8
149043,31698,6
149054,36009,1
149056,7301,1
149072,28961,4
149076,38580,4
149087,839,2
149119,62318,4
149120,25688,16
149121,60778,4
149138,30974,4
149159,2530,1
149197,6320,4
149204,1527,2
149215,17155,9
149218,16976,2
149224,45506,3
149255,92365,11
149293,7318,1
149309,143463,5
149315,5094,2
149355,23060,3
149363,13086,2
149372,17970,8
149385,7059,3
149386,25232,9
149388,50001,7
149391,45519,15
149407,710,1
149409,5644,1
149432,20669,6
149487,32946,6
149496,12581,6
149532,976,1
149564,163017,1
149565,22067,5
149582,52248,3
149597,107845,10
149606,54660,10
149608,3579,1
149616,97609,2
149651,6883,4
149672,35637,4
149689,38927,9
149699,87147,5
149715,113758,5
149732,13565,5
149762,1908,2
149765,15511,12
149811,3290,1
149829,62001,9
149832,3206,2
149839,17390,1
149879,50798,1
149893,230,1
149957,18217,2
150046,6968,1
150064,117840,13
150106,25750,6
150116,8077,3
150123,22109,7
150128,16146,3
150142,1482,5
150157,41859,6
150161,4863,1
150181,40225,9
150189,96536,4
150211,93605,4
150218,9659,1
150231,49119,10
150250,3738,3
150281,27244,5
150299,53433,6
150316,18984,1
150317,14948,3
150358,120463,5
150370,11303,1
150383,9308,8
150394,72834,7
150424,6687,1
150431,27764,4
150435,22384,8
150450,85590,8
150471,58610,8
150493,5290,7
150495,2296,3
150507,4576,3
150520,24154,6
150565,1035,8
150586,166333,9
150613,5719,4
150719,4803,1
150738,28056,10
150760,37045,4
150792,152715,9
150812,89116,5
150844,76364,7
150901,30641,8
150936,73695,9
150942,142,1
150950,456,1
150996,4422,1
151028,25499,2
151055,522,1
151100,70132,6
151103,122460,2
151106,1476,11
151131,63240,6
151142,48819,4
151152,7528,14
151199,85982,3
151206,52284,5
151209,33625,3
151258,69288,7
151290,11228,1
151301,6647,4
151302,66331,8
151307,1905,1
151314,7172,1
151323,11730,2
151395,40262,3
151399,63438,2
151404,5441,10
151441,334,1
151482,4199,1
151487,160370,2
151531,34753,8
151574,70068,9
151592,197,2
151645,30327,7
151646,8564,7
151648,95300,1
151672,5058,1
151724,44201,4
151765,17606,5
151765,23403,1
151767,165226,5
151780,62430,4
151807,5129,6
151826,93453,8
151854,17160,5
151860,164334,12
151878,21619,8
151943,9879,6
151977,25048,12
151988,41259,4
152000,3267,7
152008,24069,2
152017,94833,6
152021,46712,11
152038,5594,1
152045,7689,1
152046,36412,7
152057,47488,3
152086,31746,10
152091,3915,1
152104,22395,2
152123,11249,9
152135,24629,3
152175,32010,7
152297,33640,2
152313,388,3
152332,149797,4
152351,18527,5
152376,3335,6
152378,12885,7
152386,37531,3
152388,76178,7
152417,19144,6
152465,15675,6
152484,24705,11
152490,19146,6
152528,104947,4
152540,8206,6
152545,5787,6
152553,80447,3
152559,3654,1
152585,86802,10
152590,22407,4
152606,101,3
152636,110351,7
152640,6696,1
152645,91374,3
152650,157455,3
152655,21,1
152688,3028,2
152700,41790,2
152712,90205,7
152743,59216,2
152787,18355,5
152790,2887,6
152881,14615,2
152882,57445,1
152889,37454,6
152915,33910,3
152944,2402,2
152954,67240,2
152969,15602,3
152985,32255,4
152991,109983,13
153039,6523,1
153085,961,2
153087,109436,2
153106,22566,9
153109,112772,10
153140,40561,7
153161,11907,8
153166,107149,5
153167,14972,8
153196,1006,2
153202,74507,1
153208,13791,5
153217,16415,7
153223,101684,9
153284,871,1
153290,46179,10
153293,45668,4
153302,6249,2
153315,110049,6
153330,14403,3
153342,13188,10
153360,38564,4
153403,7859,8
153417,19730,1
153418,11478,8
153431,66986,3
153433,3859,10
153442,6602,4
153451,19966,9
153460,5259,8
153482,7706,4
153496,101601,9
153506,114708,7
153578,1069,1
153591,32876,3
153606,7734,4
153608,12987,10
153631,104149,4
153637,6322,2
153645,148924,6
153670,46117,6
153694,23441,3
153731,857,2
153758,1926,4
153760,2215,1
153817,868,5
153875,27398,4
153888,2649,2
153916,14347,6
153917,12784,1
153924,2285,1
153932,62057,1
153950,1200,2
153970,421,8
154043,92485,6
154055,17046,7
154064,43347,5
154124,23513,6
154128,3556,7
154157,50484,2
154175,32125,4
154211,10888,2
154222,47366,7
154233,123896,2
154247,62160,6
154352,123725,6
154375,54110,4
154422,46699,8
154437,7767,1
154454,20323,5
154487,11034,1
154490,34838,5
154490,62181,4
154493,69573,4
154496,67360,9
154522,19059,6
154539,32716,5
154545,7561,4
154549,89385,11
154552,28460,12
154557,9092,2
154561,6109,4
154598,2001,1
154618,58725,6
154630,31036,9
154639,13463,2
154655,71293,2
154661,26835,3
154664,8588,2
154748,14243,5
154805,163934,4
154825,26003,5
154845,23506,2
154868,23677,7
154899,18571,2
154936,20978,1
155004,144966,6
155008,21012,5
155023,6173,2
155043,6219,6
155074,9620,5
155111,1901,4
155127,16438,4
155154,17822,1
155178,17238,3
155185,2892,3
155194,12839,1
155222,10463,5
155236,2450,1
155245,7520,1
155261,11629,5
155318,47947,5
155340,40890,2
155368,18478,5
155376,1601,2
155419,111743,13
155450,138015,10
155504,77380,7
155540,79382,1
155616,62352,1
155681,2482,1
155685,31287,3
155705,71920,7
155713,44781,1
155769,147815,11
155814,26439,5
155820,1502,8
155832,2865,2
155859,18407,2
155865,50687,5
155867,5783,6
155898,2251,1
155910,52981,4
155911,22515,9
155915,15874,3
155925,29221,6
155927,47120,10
155963,2585,7
155985,83024,3
156017,28627,7
156022,16919,7
156023,8380,5
156027,117814,4
156043,129334,5
156057,62324,4
156080,18876,4
156154,5553,2
156154,32669,2
156163,15478,5
156163,44410,2
156164,34551,8
156210,47187,2
156213,86058,9
156214,8527,2
156226,157992,4
156246,107800,7
156256,48021,5
156258,2972,1
156266,83575,7
156292,43051,3
156308,62314,11
156309,3385,3
156320,47656,7
156394,14766,7
156444,20515,3
156454,96849,8
156471,9190,2
156537,60242,5
156554,4221,4
156581,8873,5
156662,9082,8
156676,16358,6
156679,92020,4
156721,19889,1
156721,24123,3
156729,24464,5
156730,9934,4
156754,41459,5
156763,16900,2
156764,16624,8
156767,11416,1
156811,3245,10
156820,2753,4
156832,86739,6
156852,19177,6
156892,35089,5
156897,14841,6
156904,939,3
156911,98327,10
156947,18867,12
156947,39621,2
156968,25776,10
156990,12175,3
156995,22442,2
156997,47775,4
157004,23091,3
157016,95115,3
157058,68453,3
157108,17002,1
157110,683,4
157114,70086,5
157124,23417,4
157143,56569,8
157186,1615,2
157196,14666,4
157227,27556,9
157234,2164,3
157283,1213,1
157288,45754,3
157297,18637,4
157316,16585,10
157337,1344,2
157371,57880,4
157390,20627,3
157474,6914,1
157512,56015,6
157513,62037,8
157519,3919,6
157598,13446,6
157599,1331,1
157602,7930,3
157613,65177,4
157645,39375,5
157690,40231,2
157764,15682,15
157774,50316,2
157787,61218,2
157794,59487,4
157798,10576,1
157816,58113,1
157843,10397,7
157851,90412,3
157876,15095,4
157918,20826,10
157954,34920,1
157966,9451,5
158003,8100,11
158031,29646,4
158044,52619,3
158052,25954,8
158065,160075,9
158110,1322,1
158122,22756,2
158128,3904,5
158138,45238,3
158158,23798,8
158166,3207,2
158237,28724,7
158251,66680,7
158287,18410,2
158331,17560,6
158340,41392,3
158340,42211,7
158362,4046,4
158377,48687,9
158408,109395,13
158427,27188,6
158428,13,1
158441,2796,3
158461,134359,7
158470,48915,3
158494,72590,3
158518,2277,1
158530,45434,11
158540,8690,3
158547,5829,2
158552,14771,7
158552,24737,5
158561,10348,3
158563,1321,3
158574,7753,2
158575,26255,8
158648,68825,6
158652,49087,8
158664,1537,1
158665,10840,1
158665,54765,8
158688,3401,3
158691,2180,2
158735,62330,7
158738,17535,2
158747,22848,4
158761,17007,9
158777,54263,2
158803,45590,5
158811,8155,1
158822,9045,5
158840,992,5
158853,169431,5
158863,20470,3
158885,5857,6
158893,1892,2
158894,49945,11
158899,29579,2
158905,9812,1
158908,39130,10
158949,60587,10
158979,13073,1
158990,38765,10
159012,71894,8
159017,32601,4
159029,52831,7
159032,109856,5
159040,36805,2
159056,2413,6
159063,46644,4
159076,31457,5
159079,30601,4
159087,61174,5
159120,25469,8
159129,21286,7
159151,112318,2
159179,21046,4
159188,168,2
159221,5879,3
159221,25967,11
159237,53585,9
159263,62695,3
159284,1738,2
159290,11383,6
159333,642,1
159351,14363,2
159365,4212,8
159372,26082,2
159437,15785,4
159519,22194,4
159545,247,2
159552,2183,1
159558,15501,7
159560,12274,8
159598,1097,6
159599,4477,1
159605,2848,2
159619,11821,2
159641,23200,8
159659,13711,12
159674,8559,6
159687,44731,3
159714,13849,2
159755,135622,10
159762,120460,3
159775,43546,3
159781,497,2
159793,14000,4
159800,655,2
159811,76019,6
159842,73541,5
159843,9475,4
159856,62237,4
159879,34344,8
159895,87161,5
159906,10474,5
159921,727,1
159932,56489,5
159955,57763,13
159956,34196,2
159985,180,2
159989,48743,3
159992,46568,7
159998,83835,5
160008,6991,4
160051,102,4
160057,42667,9
160064,55350,4
160076,48233,6
160105,3542,8
160132,3051,2
160181,47105,3
160211,945,4
160234,73693,7
160238,116,3
160263,2212,2
160303,4941,9
160304,25786,5
160318,149081,6
160325,3547,2
160380,30757,3
160390,6586,1
160391,30715,6
160398,91520,3
160419,128964,9
160450,20480,2
160459,27141,7
160494,98850,10
160507,75748,7
160511,18948,2
160514,31944,1
160525,57896,2
160528,3280,2
160592,2363,4
160593,16665,4
160594,1782,2
160607,36999,2
160625,4846,6
160632,30345,2
160665,60584,5
160672,44418,1
160677,7190,5
160688,22962,1
160705,111928,7
160767,15550,3
160784,47148,4
160798,1008,3
160810,34852,2
160830,140137,7
160836,16909,7
160838,520,3
160852,58053,7
160857,41798,4
160875,29564,8
160881,10361,7
160882,42963,8
160897,14077,4
160907,12339,8
160934,49341,6
160997,31306,4
161018,27160,5
161021,92891,5
161041,15165,6
161075,1586,1
161097,57032,13
161122,57051,9
161146,113210,6
161168,2469,4
161178,74732,3
161197,5922,7
161204,52559,2
161231,10071,1
161235,62645,8
161250,12539,3
161272,4114,1
161284,115755,1
161291,23869,9
161300,23412,5
161308,46042,7
161312,19281,3
161348,66518,16
161354,35670,7
161358,2827,5
161368,20992,2
161383,1690,3
161426,108721,7
161451,28602,6
161507,47073,8
161530,17424,10
161548,73606,3
161553,2271,4
161606,51052,5
161645,27859,9
161646,77688,6
161669,4541,13
161684,147649,13
161690,11016,1
161694,71924,6
161712,38715,2
161718,143050,12
161726,12290,6
161736,37524,2
161790,17620,1
161790,53234,6
161838,55715,5
161878,24504,7
161885,29348,3
161915,7566,2
161918,72720,4
161948,36017,5
161992,86623,5
161996,42078,3
162066,44517,8
162072,85227,1
162100,29101,3
162104,135672,3
162112,29952,3
162112,52772,5
162173,17115,9
162180,24789,2
162182,5663,6
162200,40849,4
162201,19762,7
162204,33017,8
162229,47111,4
162234,5044,4
162247,25949,11
162259,28441,7
162279,5956,2
162280,164308,7
162281,1687,2
162321,7836,6
162332,42749,4
162363,30756,2
162413,13201,7
162429,37487,9
162433,2626,2
162493,33820,6
162509,1048,1
162512,26028,5
162514,52921,6
162541,1095,1
162545,1606,1
162548,25783,6
162551,83553,5
162583,16327,3
162613,56881,4
162618,22070,11
162652,18695,1
162660,10336,7
162665,1306,8
162673,22826,6
162697,16492,2
162718,22203,6
162722,40124,4
162754,5906,1
162798,12276,4
162811,25834,6
162819,14614,1
162859,27278,2
162862,16682,6
162881,5723,3
162889,31431,5
162894,109638,2
162911,5025,4
162936,165115,11
162945,796,1
162950,86973,7
163012,32632,9
163045,8086,2
163061,36820,5
163109,37239,13
163116,14291,5
163131,2188,4
163175,32283,1
163179,28008,5
163225,5246,4
163229,18698,1
163235,21335,2
163240,19187,8
163249,23661,3
163250,33117,3
163256,11223,1
163272,369,4
163316,19470,3
163384,68328,5
163390,7636,2
163394,28953,5
163454,55120,5
163492,28346,12
163501,60945,7
163503,72834,6
163513,3504,1
163538,769,2
163565,8647,10
163589,4001,5
163608,37612,10
163624,464,2
163650,3844,3
163668,56189,10
163684,22944,6
163701,126904,14
163712,58501,3
163713,14425,3
163799,1222,2
163827,75442,5
163868,138935,6
163874,27596,8
163895,76417,2
163923,58278,7
163925,40866,6
163942,50963,8
163950,12843,1
163951,143662,3
163963,45547,13
163992,6514,2
164030,6115,4
164037,6420,3
164072,11922,4
164134,18007,4
164145,26252,4
164163,94217,4
164202,211,4
164226,29603,1
164239,522,2
164242,127632,3
164260,35526,3
164299,10825,1
164307,24269,3
164333,11219,5
164342,36220,6
164348,12887,10
164361,5725,10
164493,9801,6
164494,43023,3
164512,16607,12
164527,8707,6
164551,19620,7
164577,42851,3
164579,20182,1
164626,102849,6
164635,10566,1
164636,106005,11
164676,27,3
164685,35569,3
164726,18,1
164731,109205,5
164736,1617,1
164745,688,2
164766,96318,8
164775,18935,2
164777,2864,1
164792,4166,2
164800,14151,2
164812,160320,4
164817,4704,2
164840,6183,9
164841,4295,9
164845,29823,3
164865,4520,1
164874,7025,7
164933,23975,5
164954,45157,12
164957,95860,8
164966,36119,14
164987,1265,1
165021,44585,3
165023,42814,7
165038,143810,4
165101,13968,9
165123,77019,7
165145,118130,9
165156,95457,4
165172,108044,7
165174,3819,4
165176,19973,4
165198,51473,7
165226,15597,4
165230,95648,6
165232,108757,8
165239,136195,3
165247,74001,8
165279,9082,2
165280,47710,10
165286,106465,7
165343,8276,2
165349,973,1
165379,8956,8
165380,277,1
165388,131090,2
165463,33586,5
165477,141535,3
165490,7024,3
165523,111973,15
165536,25258,9
165545,37370,4
165553,52011,3
165556,5858,4
165581,31646,11
165596,963,13
165617,18988,2
165630,10386,2
165646,8778,6
165662,36566,3
165665,38889,2
165759,588,2
165769,3656,6
165808,630,1
165847,97677,8
165848,54074,6
165883,73824,2
165923,68931,10
165928,10316,1
165948,3432,3
165961,50443,10
165971,61486,2
165979,29166,6
165981,26803,5
165985,33275,5
166025,67223,9
166031,17726,2
166047,15527,6
166068,27438,2
166069,16486,2
166070,63790,1
166121,68767,8
166126,5375,3
166127,22896,8
166197,21737,6
166202,65402,2
166227,11599,6
166231,6873,9
166253,78810,2
166284,7983,3
166296,94372,7
166299,14641,5
166312,221,2
166347,15284,7
166348,17554,1
166374,9154,4
166433,11024,7
166473,4357,1
166498,156729,3
166551,22659,8
166565,7450,3
166570,3199,3
166623,6870,3
166638,122249,11
166669,25293,10
166684,6042,7
166691,23910,4
166726,16599,1
166729,47040,2
166783,26619,10
166797,21263,5
166820,59412,10
166848,27097,4
166885,40673,12
166952,18345,11
166958,3806,3
167006,7321,4
167027,40292,6
167100,35786,2
167124,103879,2
167136,11181,1
167162,27511,8
167171,76,1
167176,16547,4
167197,3376,6
167257,70796,10
167288,112364,1
167291,59002,1
167327,143938,5
167335,25312,2
167359,53913,6
167362,72808,7
167372,50442,8
167379,9213,1
167384,6076,3
167415,1336,3
167416,13352,7
167439,4747,7
167464,85599,9
167523,13805,5
167535,61724,4
167553,2679,5
167560,67506,2
167563,1669,2
167575,792,3
167590,45330,4
167617,40381,14
167718,18360,10
167719,84274,3
167723,1656,6
167725,102695,9
167739,749,2
167810,38605,2
167817,34382,6
167824,5605,4
167838,11326,2
167846,527,9
167875,63570,3
167886,13375,7
167921,11137,2
167976,30108,10
167993,12683,10
168003,48134,3
168039,84604,14
168051,102909,6
168063,23134,6
168095,26986,2
168097,74107,8
168108,31888,2
168121,31905,10
168123,23024,3
168179,122424,8
168180,58334,16
168183,135444,3
168187,21154,14
168196,71062,6
168282,7703,3
