rows,cols,strengths
39796,36647,5
39801,5262,5
39809,1072,3
39811,5837,1
39813,462,2
39813,13258,7
39819,2161,3
39823,17406,1
39840,6441,1
39841,19013,6
39846,19514,12
39849,16176,7
39860,31746,2
39861,12986,5
39862,1905,2
39865,12920,5
39886,11484,3
39890,29423,2
39897,73221,18
39898,65942,9
39905,12162,4
39906,31443,10
39912,8667,9
39920,23243,7
39947,2278,3
39951,31179,3
39952,8790,13
39956,35514,7
39958,5705,3
39960,21837,2
39963,21348,6
39963,55657,4
39964,31190,8
39987,70641,12
39988,13225,2
39989,7201,9
39991,30842,1
39992,20140,3
39995,1739,1
39997,48863,7
40005,10424,2
40012,29230,7
40032,12024,3
40040,60,1
40041,15197,4
40044,1134,1
40048,6765,4
40052,2013,1
40052,19758,6
40054,64407,5
40056,2228,5
40061,4583,2
40086,18060,2
40088,1134,5
40090,23363,5
40093,19722,2
40101,10757,3
40111,4744,2
40118,586,3
40132,31369,5
40139,1311,5
40142,8103,10
40143,18999,5
40144,16129,2
40153,22054,7
40158,10621,4
40171,6938,2
40192,10761,6
40201,675,1
40214,3245,1
40226,9263,5
40244,5100,3
40247,18443,1
40257,9571,1
40258,27549,6
40262,6072,7
40265,648,1
40266,557,4
40278,25045,5
40282,19362,4
40320,25307,2
40346,772,2
40349,3658,4
40357,69264,11
40372,14131,7
40379,74404,3
40383,1019,4
40399,29622,5
40406,388,2
40416,11187,2
40427,1201,1
40432,3581,3
40436,1178,1
40457,3969,1
40470,18017,1
40473,1658,1
40478,1985,2
40482,41933,1
40488,1975,2
40497,6718,2
40500,9400,2
40512,783,2
40518,7336,4
40530,3045,2
40533,78040,6
40535,5920,1
40538,72994,4
40549,9869,3
40551,3749,5
40552,3105,1
40554,1432,1
40555,8338,5
40561,12033,10
40568,28687,9
40586,35992,6
40587,72774,6
40601,28392,3
40606,12060,6
40606,17736,5
40609,36875,6
40615,6762,3
40619,14675,2
40626,79741,3
40632,2657,2
40635,110,3
40640,8143,13
40644,2842,2
40646,2053,4
40648,24713,10
40658,1356,1
40664,30446,5
40679,35163,6
40680,26007,2
40686,4294,11
40687,13844,1
40702,20539,9
40723,10293,1
40733,43753,6
40740,1509,5
40765,360,5
40766,7414,6
40790,292,1
40794,10566,6
40796,56542,6
40803,4365,9
40813,6388,2
40824,65348,1
40871,3536,7
40878,1258,1
40884,5929,7
40889,7104,2
40894,4506,4
40902,6164,12
40905,10386,3
40921,40520,6
40932,7215,1
40932,27291,6
40940,2344,4
40960,9845,5
40965,1287,2
40972,6437,1
40989,6737,2
40990,2542,1
41000,7116,2
41023,10351,2
41042,11775,5
41058,8843,5
41061,17903,5
41074,59900,3
41089,65613,4
41093,3701,6
41101,14475,3
41107,18578,10
41109,14190,4
41116,17493,4
41117,5456,6
41123,10871,5
41123,19402,5
41124,25015,3
41132,6976,4
41133,13487,11
41140,21527,5
41142,44028,2
41155,5107,8
41161,4927,7
41172,8476,4
41183,11820,2
41184,15879,4
41186,1685,3
41192,11460,4
41202,7004,6
41207,3762,2
41208,28042,7
41209,321,1
41235,3416,4
41237,11954,10
41238,32180,4
41256,16223,3
41262,7309,6
41276,8307,2
41279,19366,8
41280,16896,8
41282,39584,4
41283,1134,1
41290,7717,2
41291,15418,9
41294,10215,6
41329,1612,3
41330,34597,8
41339,42217,5
41347,60123,5
41351,3512,3
41354,3982,9
41354,4091,4
41360,7482,5
41365,8892,1
41367,4591,5
41377,5059,5
41380,9930,9
41388,17372,3
41397,9027,5
41405,2523,5
41412,11994,6
41448,7107,5
41473,13516,2
41478,35612,7
41486,5325,2
41491,12890,6
41503,11621,5
41509,51647,8
41526,20542,1
41528,28953,8
41538,2900,1
41553,16476,6
41561,36,1
41565,47463,4
41567,74138,6
41568,19748,4
41570,4574,1
41574,2657,2
41581,47065,8
41602,12784,5
41613,24322,5
41624,35707,2
41628,61134,9
41633,10533,7
41634,2237,1
41640,2041,2
41641,1683,4
41643,3522,2
41648,6898,2
41649,46208,2
41651,353,1
41651,41623,5
41677,4887,4
41692,28067,8
41698,103,1
41703,5741,5
41707,20564,6
41715,8711,4
41719,60185,2
41727,37437,10
41733,5945,3
41742,30931,2
41748,82936,9
41756,34375,8
41763,212,3
41796,8318,12
41810,4047,3
41825,25306,11
41836,2366,5
41841,3061,6
41844,4709,5
41853,2553,2
41877,2079,4
41879,25591,3
41892,1082,3
41898,49641,1
41902,13912,2
41915,8582,10
41923,24055,12
41955,9083,2
41958,4614,1
41965,17247,3
41972,4491,2
41973,22366,7
41974,18622,11
41990,5624,1
42001,6973,5
42005,22447,2
42031,9601,8
42054,15093,6
42060,5050,4
42066,5462,1
42070,49843,1
42078,16628,4
42081,55571,4
42084,6962,9
42091,2536,1
42106,45101,6
42112,4529,12
42120,6188,2
42120,15727,7
42122,26044,9
42132,84753,8
42134,6087,2
42155,8459,6
42163,5979,1
42171,9079,11
42201,7913,2
42216,333,1
42224,9461,5
42227,3540,3
42240,3655,1
42260,36915,2
42280,31120,3
42299,302,2
42302,7857,4
42309,365,2
42309,10233,5
42309,15585,6
42319,50554,8
42325,1183,4
42347,2488,2
42348,40324,2
42353,74,2
42363,11069,4
42383,62378,9
42413,6974,6
42425,11662,4
42426,3997,2
42431,29921,8
42443,41107,1
42447,13537,8
42461,35717,6
42475,5749,5
42475,15352,5
42476,17644,2
42478,1380,2
42478,65704,2
42483,22947,1
42487,3877,4
42498,68986,5
42506,15584,5
42511,19629,6
42511,31590,8
42515,45688,1
42534,311,1
42547,2682,1
42551,5597,2
42554,7495,10
42559,25963,5
42560,30064,7
42586,31811,5
42623,62347,2
42626,4170,6
42630,2829,2
42649,7975,1
42674,16547,2
42678,31733,7
42679,19317,3
42702,31859,4
42703,16391,3
42716,8209,1
42729,2807,1
42729,14099,5
42731,19955,4
42744,25720,6
42747,12198,2
42750,53107,9
42756,8521,2
42762,13159,7
42763,180,1
42771,904,7
42773,17416,3
42779,297,1
42786,84794,7
42800,2182,3
42800,24111,2
42808,6716,7
42811,975,2
42834,29446,3
42836,10439,10
42841,8668,5
42844,566,1
42848,23074,4
42850,31915,6
42852,32268,2
42862,9093,6
42862,28060,3
42888,11738,5
42893,6640,7
42902,10170,3
42909,4926,4
42917,10139,7
42929,24426,6
42934,8253,2
42940,4408,6
42945,9696,4
42956,31373,6
42962,623,1
42963,82373,2
42965,1723,4
42967,8554,7
42971,2000,3
42993,23261,9
43010,3090,4
43014,6434,5
43025,34695,1
43030,122,1
43059,31770,2
43060,2392,1
43062,30833,4
43064,1093,3
43065,26803,8
43078,4336,2
43098,38773,5
43103,46779,7
43107,66022,11
43122,12941,6
43123,30475,5
43140,11421,4
43156,15235,12
43157,15531,12
43166,10694,4
43171,72860,7
43177,5208,8
43181,9999,4
43182,13503,10
43190,8304,4
43195,4473,2
43203,9344,1
43208,24547,6
43210,47283,4
43212,9012,1
43223,14272,2
43233,3522,1
43239,23945,8
43240,13297,3
43258,650,1
43285,15231,2
43294,10784,4
43322,4948,8
43336,16298,3
43347,5032,8
43358,3794,5
43371,50856,7
43376,10725,5
43383,16982,8
43409,1422,1
43409,6792,6
43410,17664,8
43411,1484,2
43426,60066,7
43430,7980,10
43433,11294,2
43437,39,1
43440,39344,8
43459,6523,6
43465,17751,5
43474,27040,10
43481,803,4
43486,9844,5
43490,58506,5
43495,317,1
43495,78139,7
43508,28037,4
43513,21143,2
43515,130,1
43516,5498,1
43524,54313,1
43536,3283,1
43540,398,1
43546,45122,6
43552,127,1
43561,6424,2
43568,64712,5
43579,8290,2
43586,2573,5
43601,970,4
43608,47636,7
43621,2703,1
43623,16407,4
43641,6769,3
43642,2628,5
43642,34798,2
43646,12135,8
43651,1227,2
43668,18078,8
43688,1552,1
43688,17025,6
43691,30655,3
43692,11729,3
43712,4723,1
43726,11275,5
43732,1222,1
43738,1798,1
43741,6161,4
43744,4660,4
43745,2315,1
43747,51419,6
43751,7087,12
43760,10845,4
43762,13453,5
43767,1190,3
43782,28901,7
43783,15530,4
43785,22172,5
43789,7978,10
43790,927,5
43815,971,1
43834,22245,12
43836,19983,4
43837,13862,11
43845,938,1
43846,428,1
43858,7863,6
43863,15428,6
43868,32129,4
43876,6142,2
43877,64277,2
43887,19165,1
43893,25012,6
43894,34421,5
43914,80989,1
43916,56688,10
43917,5943,4
43918,7005,5
43920,588,2
43929,2715,6
43931,12413,5
43945,31876,2
43948,32672,2
43966,108,1
44016,16814,7
44021,26438,6
44032,14687,9
44035,21426,2
44040,12522,7
44050,68995,8
44065,3890,5
44077,39462,4
44086,3860,5
44087,15772,5
44094,697,3
44102,14493,3
44105,374,1
44138,51574,6
44145,9421,3
44162,65662,4
44163,4109,6
44178,49862,5
44190,6169,4
44191,15509,2
44192,6119,1
44193,3492,6
44201,4565,1
44207,75913,3
44211,13023,3
44226,7507,8
44228,58076,3
44229,3293,2
44230,13545,6
44233,12595,6
44256,829,3
44257,1395,7
44260,12406,3
44263,2473,1
44269,3623,1
44272,44565,5
44275,24186,1
44276,3735,3
44283,87,9
44291,59169,9
44297,20157,7
44310,35137,7
44315,5113,2
44320,14137,3
44327,11849,11
44333,28342,2
44348,3809,9
44351,4516,4
44354,5119,4
44354,31652,1
44355,2281,5
44367,16020,3
44383,41062,7
44417,83483,8
44422,4252,2
44423,2973,7
44431,13366,4
44450,1408,2
44457,30639,6
44458,16015,11
44465,1285,2
44467,18756,3
44484,5514,2
44485,18990,6
44496,8437,6
44506,7895,4
44517,73102,4
44518,212,8
44522,13046,4
44526,16899,7
44527,30181,5
44533,21294,9
44538,8704,6
44540,17328,4
44541,2258,1
44557,54392,6
44563,22196,5
44568,2176,2
44570,214,5
44579,29,1
44587,5314,7
44588,3617,1
44593,2122,1
44600,74678,5
44607,8204,5
44611,15196,7
44618,46585,10
44629,3421,1
44632,13539,5
44634,12686,8
44636,10482,2
44640,27504,3
44644,5442,2
44655,275,5
44665,51715,14
44668,17121,6
44671,16464,5
44675,24687,3
44722,1017,2
44727,1413,1
44743,1229,1
44751,36958,8
44756,48315,3
44760,3683,2
44777,3750,1
44782,25875,2
44804,4796,1
44828,8033,4
44839,13365,4
44848,19780,4
44862,4995,7
44863,56422,3
44866,1742,3
44870,7858,2
44870,34761,7
44871,17881,4
44886,13832,2
44888,1240,1
44890,23947,7
44902,41959,1
44904,19522,4
44924,997,2
44943,391,5
44945,11334,3
44948,82574,5
44958,9620,2
44965,7319,8
44976,11240,4
44980,84445,10
45017,5352,1
45026,23423,1
45029,12766,3
45032,20838,5
45038,1988,4
45040,1531,3
45052,7897,4
45062,5603,3
45064,38115,7
45079,12111,6
45085,4021,1
45093,5771,1
45099,25646,3
45100,6003,8
45106,41092,2
45114,12983,9
45115,33154,3
45116,37404,7
45126,1534,2
45129,30580,4
45141,41706,1
45146,5023,5
45163,24802,9
45170,6603,4
45172,67722,8
45179,44331,5
45208,5278,3
45221,8212,1
45230,6571,1
45239,30989,8
45244,668,2
45252,303,2
45257,30400,2
45264,164,1
45267,26513,5
45277,59973,6
45280,6676,2
45281,6722,2
45301,792,3
45302,18648,7
45305,1808,7
45309,3303,1
45328,33166,16
45340,16574,3
45343,868,6
45349,10410,1
45350,13991,8
45387,9380,9
45388,2341,4
45396,2144,1
45404,781,4
45408,742,3
45415,74575,6
45432,27038,4
45433,57728,10
45434,21075,7
45436,2607,6
45445,6995,2
45457,65712,4
45463,26272,3
45473,30927,2
45487,10330,5
45496,38293,4
45498,622,3
45502,32787,8
45510,15508,10
45513,4267,12
45516,6314,2
45536,8595,6
45547,2441,1
45561,6202,2
45567,20718,1
45571,39334,5
45574,56646,4
45578,7639,6
45587,4787,6
45598,23756,1
45607,8732,5
45622,19048,6
45625,5184,1
45633,4841,3
45642,82960,2
45647,2319,6
45648,5497,5
45655,20319,3
45657,12331,1
45674,19788,6
45676,19320,7
45684,36402,3
45707,9609,6
45745,7178,1
45769,5801,4
45784,37100,3
45788,1655,1
45818,48737,8
45819,7110,14
45848,289,4
45867,18439,3
45868,21165,12
45869,1297,3
45873,1701,4
45876,6413,4
45877,18847,10
45878,19226,9
45887,252,3
45910,7689,3
45936,204,1
45955,4509,3
45955,4704,5
45985,6075,2
45988,7075,6
45989,22008,2
45994,64836,4
45999,30038,6
46005,5247,4
46006,2816,2
46009,11650,7
46018,10881,3
46029,14200,2
46032,7884,6
46036,45851,3
46048,33819,7
46053,55673,1
46087,39116,5
46137,10444,4
46139,6472,7
46143,11341,1
46154,4074,7
46168,2117,6
46172,173,1
46187,24014,6
46211,25702,7
46216,32703,5
46221,1336,4
46223,3259,1
46226,11676,6
46252,29653,14
46259,74418,3
46277,1205,3
46288,22200,2
46294,67601,10
46307,59871,1
46309,30098,3
46311,22024,2
46319,2627,1
46326,4289,11
46346,51346,9
46352,74448,5
46358,23471,8
46383,6330,5
46390,22239,12
46391,624,1
46398,6468,2
46399,5338,6
46400,239,2
46416,30925,2
46423,27721,4
46429,33640,3
46435,8179,1
46441,35964,1
46445,74661,1
46446,57115,7
46454,15907,1
46455,24002,11
46457,1841,6
46480,26717,10
46486,50239,10
46491,44292,6
46492,19033,12
46499,1146,4
46510,7951,6
46520,3977,1
46529,11725,4
46533,1365,3
46533,12063,10
46537,16742,8
46550,1244,1
46579,10138,5
46590,25057,8
46593,6910,7
46618,7942,1
46624,4698,1
46635,36651,3
46636,5622,6
46645,171,4
46660,24081,7
46685,2325,4
46694,52474,6
46697,14935,9
46728,8937,10
46738,6544,8
46744,3264,6
46745,838,2
46754,2657,1
46757,403,3
46772,21214,3
46776,5581,6
46782,2719,2
46816,2428,3
46828,7435,3
46836,344,1
46837,1023,1
46840,19843,4
46851,566,1
46867,7988,4
46881,2392,3
46886,20412,5
46896,7196,9
46902,13037,6
46903,73844,4
46904,44604,8
46923,3865,3
46924,30677,6
46928,30299,6
46938,492,3
46954,61115,1
46966,14760,5
46979,8993,14
46993,26134,2
47006,22921,2
47010,9196,5
47018,589,1
47019,4004,7
47026,14152,4
47042,25317,2
47044,73016,11
47061,25851,9
47066,11639,3
47095,12334,8
47123,8392,9
47131,14668,5
47144,25445,1
47146,46711,3
47147,6858,2
47169,631,3
47209,56433,9
47230,4178,9
47241,264,1
47245,732,2
47250,3172,2
47255,478,6
47256,6240,6
47258,713,1
47269,75955,4
47275,3173,2
47278,52806,8
47286,15866,5
47289,1886,8
47290,27678,3
47295,17151,2
47311,60721,4
47312,65355,7
47317,19550,8
47320,26026,5
47328,10145,7
47333,3780,3
47333,27882,5
47337,24801,2
47340,25883,4
47356,3626,13
47360,14944,10
47370,19305,6
47384,10827,3
47384,13262,15
47387,94,1
47390,38655,2
47392,29915,3
47397,498,1
47428,3319,2
47434,7663,2
47439,30285,3
47451,31206,1
47453,25688,2
47457,680,3
47462,8315,6
47464,20896,11
47469,898,1
47478,1411,2
47479,17282,8
47497,11348,5
47501,11178,6
47504,20619,6
47508,805,2
47512,7517,2
47521,2903,2
47531,76033,7
47541,4127,1
47581,7044,6
47584,1269,4
47587,27091,7
47602,27888,1
47612,4897,1
47620,4899,4
47624,28739,3
47654,7429,5
47656,10389,5
47660,4523,3
47664,43938,7
47665,22627,9
47666,45168,9
47697,27514,12
47719,6790,9
47722,2232,2
47726,14089,4
47730,17541,1
47730,18941,5
47731,159,3
47736,25996,1
47743,8384,6
47746,5680,3
47749,35962,7
47751,26796,5
47756,40368,4
47756,70967,6
47762,7324,4
47767,22204,3
47768,8457,1
47775,56625,3
47781,43228,1
47782,3345,2
47789,10152,4
47816,1733,1
47820,329,2
47827,2836,1
47848,16135,3
47882,4550,1
47884,65,1
47890,5435,5
47891,70272,1
47918,10453,7
47935,50129,3
47942,70452,10
47945,12431,4
47971,2690,4
47985,48153,3
47989,1847,11
48008,19957,5
48015,59687,3
48043,28043,6
48044,983,1
48056,71494,2
48062,27017,11
48071,15783,3
48076,1130,1
48090,3241,1
48098,9768,9
48102,30736,8
48112,5498,2
48113,9846,2
48123,66792,3
48128,685,14
48131,19357,2
48136,50630,2
48151,15524,9
48158,33851,3
48167,3844,4
48173,53200,3
48176,11581,7
48181,19678,5
48187,6735,3
48198,22111,3
48218,31734,3
48224,7224,2
48232,12449,4
48253,8949,3
48260,2482,4
48260,22507,8
48261,7483,2
48264,16507,6
48285,12866,6
48304,7396,4
48336,31901,5
48341,25113,4
48350,4371,3
48362,10290,4
48365,8032,5
48371,8372,2
48377,1290,1
48391,24782,4
48404,3343,1
48420,17523,3
48456,1442,3
48462,7700,3
48477,618,1
48486,633,2
48491,51023,6
48493,726,3
48493,6027,8
48511,14056,7
48513,28813,5
48523,16105,1
48528,6876,3
48530,13255,10
48567,4208,6
48567,16141,2
48584,34724,17
48599,84733,7
48606,24683,8
48615,13858,2
48618,12579,5
48620,11246,11
48626,15719,1
48628,19356,4
48631,604,2
48631,10421,7
48634,9693,4
48638,44298,5
48646,31204,2
48648,43710,7
48658,41348,9
48665,1436,1
48710,3087,1
48712,15030,7
48733,5228,3
48747,28646,5
48751,10794,9
48755,3957,8
48774,4598,5
48780,8685,5
48783,31327,5
48799,22464,2
48814,17495,7
48820,17420,2
48829,124,1
48831,19019,4
48840,37327,8
48850,6855,6
48869,476,1
48886,17818,8
48887,15741,4
48891,14855,6
48894,11808,5
48902,1208,3
48923,30916,13
48929,7418,1
48940,16548,7
48952,47906,2
48960,6006,9
48969,3231,6
48985,13550,6
49004,1425,4
49011,19054,17
49017,19149,8
49023,25397,1
49033,15379,2
49037,12385,3
49041,7645,1
49045,69800,2
49050,28285,9
49059,71443,7
49066,67519,6
49095,6310,6
49126,9951,6
49139,27581,4
49153,33746,3
49187,39003,6
49191,36192,4
49206,76443,5
49226,2421,3
49231,1126,3
49245,14049,4
49257,36623,4
49285,15398,3
49292,8947,9
49300,16467,3
49313,1061,1
49359,2650,3
49360,683,3
49365,22279,4
49374,4961,3
49398,5578,3
49400,6386,7
49400,30112,7
49435,3745,1
49435,14998,5
49447,10609,6
49448,45691,5
49460,60627,3
49472,15289,9
49500,60,7
49505,4973,5
49511,55143,4
49532,24962,7
49549,17028,2
49552,20457,5
49563,26044,5
49565,13004,3
49572,12174,5
49586,43390,8
49595,4552,10
49597,26523,7
49607,25923,3
49608,3311,1
49610,2900,6
49626,17246,10
49628,21814,7
49640,933,3
49657,42003,3
49688,83352,4
49699,2263,2
49704,44095,2
49708,8886,5
49715,747,3
49721,25338,3
49744,7007,1
49760,15014,4
49767,26183,8
49768,38975,5
49797,48131,8
49799,40704,2
49802,2083,4
49813,22771,5
49817,6948,8
49842,54625,2
49860,27628,8
49865,22329,5
49874,29186,1
49912,4628,1
49918,11310,10
49920,13755,6
49933,30900,13
49935,5611,9
49937,10778,3
49949,11011,8
49955,34040,7
49960,28547,5
49973,1184,2
49981,4025,3
49986,12707,4
49987,1996,1
49988,233,2
49996,28076,4
50040,2379,8
50044,52343,2
50055,6507,5
50092,8363,5
50096,3295,3
50107,1461,3
50111,7558,6
50126,7530,2
50139,10360,2
50144,8077,4
50154,81266,5
50165,7970,13
50166,1208,1
50187,17784,3
50198,7502,7
50227,2829,1
50236,53768,14
50244,54190,2
50257,19,1
50260,7609,3
50265,4273,2
50275,3852,5
50276,16083,10
50279,48375,4
50285,48047,11
50289,4826,9
50291,14521,6
50294,2233,3
50303,35553,4
50305,15199,4
50314,6504,8
50320,3367,6
50351,5531,3
50368,1175,1
50375,262,1
50379,5222,3
50380,2978,5
50411,7167,9
50445,9826,4
50461,813,1
50479,4068,3
50480,24389,2
50482,44744,6
50496,2800,2
50511,44145,3
50520,19630,6
50545,24357,6
50552,19736,3
50555,3822,13
50559,5646,5
50560,8032,1
50565,5003,2
50583,19985,5
50589,47218,7
50599,4228,2
50600,5697,3
50600,22233,2
50601,737,3
50606,1818,3
50621,3658,4
50626,1369,6
50627,9905,3
50640,7875,8
50662,9405,5
50673,83,1
50675,11588,6
50692,52846,3
50698,1892,1
50701,11554,3
50738,37015,5
50745,3020,2
50759,1318,5
50760,37406,9
50804,6213,8
50845,35413,8
50847,14183,2
50858,35089,11
50873,883,2
50907,8567,5
50912,3785,1
50927,66477,3
50949,40534,8
50951,4632,1
50968,19598,2
50994,1473,1
51001,7083,3
51020,42409,8
51027,48134,7
51028,8810,6
51040,11155,7
51057,5615,1
51067,19751,2
51074,819,6
51076,14653,5
51079,7314,1
51081,7475,3
51091,55635,5
51095,4012,1
51101,1583,4
51101,31271,7
51106,3165,2
51122,79013,10
51132,5346,9
51150,34904,8
51153,6539,12
51154,58712,11
51158,1903,5
51174,2988,3
51180,122,1
51181,29864,10
51190,23873,7
51192,32480,3
51215,14845,6
51223,28074,1
51230,203,1
51232,56036,11
51240,2821,5
51241,10186,14
51248,7479,9
51260,74100,6
51285,19520,7
51290,79556,7
51302,10572,6
51323,38842,1
51328,1948,2
51328,12647,7
51355,13297,9
51357,21014,2
51361,59515,2
51364,1305,5
51368,71798,4
51373,20128,6
51378,509,4
51407,9424,5
51437,30973,1
51438,4157,2
51445,2261,1
51469,298,2
51470,3316,3
51473,4839,2
51511,31478,1
51519,12634,4
51524,2757,1
51526,5535,9
51539,37796,2
51549,24927,2
51549,59000,6
51554,10672,7
51560,52804,8
51610,13322,7
51642,1334,2
51644,49262,10
51679,7787,7
51687,8665,1
51722,80159,6
51730,14262,10
51735,20213,3
51751,594,2
51760,60897,8
51761,203,6
51770,66615,2
51777,7098,8
51779,7889,1
51794,13686,5
51817,66361,1
51826,18406,6
51827,3613,2
51837,8423,1
51838,35821,4
51885,2298,2
51893,48871,3
51894,56015,10
51904,458,5
51920,54709,4
51924,59,3
51928,4853,3
51931,5602,4
51936,2153,2
51945,28187,4
51948,87,2
51963,3909,3
51965,10264,3
51974,13670,4
52000,9124,5
52006,846,1
52006,1806,7
52009,10387,7
52018,8554,3
52056,3228,1
52061,2310,2
52064,60799,8
52067,46519,5
52080,5484,2
52083,1020,1
52116,2988,1
52126,13724,5
52145,343,4
52186,31250,5
52194,186,1
52206,500,2
52208,4227,2
52210,2845,4
52211,6062,7
52219,545,5
52226,62759,2
52232,49217,10
52233,72879,5
52284,51030,5
52304,29047,5
52306,30990,10
52318,20197,6
52320,29293,3
52332,21321,4
52341,33993,1
52350,46370,13
52357,1454,4
52360,3527,1
52410,2705,1
52414,12720,8
52428,26231,7
52429,236,1
52430,9840,4
52446,2966,1
52468,62418,2
52473,5333,1
52506,9632,5
52514,4671,3
52530,32233,1
52559,975,5
52565,10,1
52572,81756,15
52574,28270,7
52580,7480,3
52583,613,3
52584,27646,6
52585,16986,9
52600,54112,2
52608,12656,1
52619,6530,5
52639,14481,3
52655,47655,9
52662,43567,3
52666,2388,3
52666,11544,1
52683,15742,6
52687,9397,5
52690,14391,6
52711,2966,3
52722,6951,4
52728,16998,5
52741,6048,2
52761,7859,1
52764,18138,1
52785,2228,1
52855,12959,5
52862,25810,2
52876,37787,5
52877,19007,3
52878,45526,5
52900,3893,4
52902,7183,1
52912,28585,7
52915,8341,6
52917,15701,1
52944,72820,4
52955,5252,1
52956,3761,3
52972,28477,3
52975,1205,6
52980,44142,4
52988,72216,3
52991,4143,6
53004,1275,1
53020,1128,4
53021,2121,9
53035,22835,3
53060,1090,4
53061,32734,10
53081,18288,9
53086,17484,11
53087,24908,2
53113,59092,2
53121,54769,6
53135,8692,3
53165,2014,1
53180,68829,2
53261,1994,3
53263,285,4
53282,3466,2
53290,29991,7
53304,45247,9
53312,21178,4
53318,12475,8
53326,71365,8
53328,29976,6
53330,1270,2
53359,28978,5
53365,29556,3
53369,9738,2
53392,16643,12
53395,24281,1
53415,13970,4
53460,5250,8
53460,80107,1
53472,46243,3
53472,47936,7
53481,1297,2
53493,5446,6
53509,22139,1
53511,2593,1
53519,6073,4
53523,8715,1
53532,736,4
53535,9613,3
53562,17275,5
53584,5925,1
53608,6550,5
53611,32971,2
53623,4445,3
53630,13841,5
53636,11429,3
53640,18025,11
53643,2986,5
53653,13053,11
53653,23345,6
53656,4529,4
53658,39610,9
53667,3050,12
53682,16231,7
53696,12571,3
53708,11912,1
53710,20070,5
53728,22528,3
53747,58500,2
53754,1225,3
53768,21961,1
53771,24839,6
53777,27799,2
53791,8123,1
53795,9534,6
53805,1063,1
53806,2535,5
53809,7653,5
53815,14331,2
53820,44037,7
53846,40150,6
53854,40508,3
53863,21087,6
53876,14107,10
53877,57444,4
53879,1921,3
53891,287,1
53910,8708,8
53913,4303,3
53913,5648,2
53927,6584,2
53942,11862,2
53950,8777,9
53958,27410,3
53961,24542,3
53999,1040,1
54032,32245,7
54036,5980,2
54038,15370,3
54038,23630,6
54039,3041,2
54046,5019,6
54054,11311,10
54060,5012,8
54072,31003,6
