rows,cols,strengths
19340,9014,4
19343,5656,3
19356,1995,3
19366,19153,9
19394,1358,3
19394,1631,1
19404,2510,2
19416,369,2
19422,1122,4
19424,2592,5
19432,34857,4
19439,4654,5
19441,1169,1
19448,2005,6
19468,3454,3
19472,559,2
19487,3370,6
19490,6170,6
19495,1655,1
19508,9602,7
19526,10830,5
19533,34470,12
19544,3836,4
19545,19420,13
19553,13532,6
19555,863,2
19556,7121,4
19570,6348,3
19577,22364,7
19590,815,1
19626,4034,7
19627,1680,4
19643,2342,6
19659,466,1
19666,31764,7
19667,18033,1
19671,330,1
19676,9447,2
19676,27612,1
19677,14,1
19681,17861,10
19705,16317,4
19716,5458,10
19725,7051,7
19735,7672,3
19750,1296,3
19753,5086,1
19766,254,1
19767,1473,1
19770,4424,7
19786,1725,2
19789,2329,1
19794,5562,4
19795,5190,6
19796,11805,4
19799,1848,3
19801,5,2
19821,11651,8
19823,2527,2
19841,31294,6
19844,1789,2
19850,13899,6
19855,16851,4
19863,13433,3
19868,2126,7
19874,2991,3
19877,20741,3
19879,6771,12
19901,285,4
19935,38658,11
19943,28625,3
19960,8037,6
19961,8674,5
19964,1098,1
19967,4290,2
19979,5602,4
19995,8894,4
20002,6509,3
20003,22666,16
20013,5174,8
20026,8160,4
20045,9658,1
20046,2656,2
20051,4570,3
20056,31396,5
20072,774,2
20076,853,2
20082,530,1
20087,14235,5
20095,11753,7
20107,12311,3
20129,10847,2
20131,4629,5
20143,805,2
20150,19,1
20183,5500,5
20209,13764,4
20218,5142,15
20232,1732,4
20245,236,1
20246,2521,5
20259,1498,1
20262,25494,10
20268,8220,2
20273,1658,1
20274,1582,2
20275,3823,2
20291,23777,6
20313,9725,5
20324,1130,3
20352,872,1
20352,3321,4
20357,1014,3
20365,6714,3
20371,2687,1
20380,987,1
20387,4770,10
20389,2861,3
20391,12887,2
20395,8886,1
20399,60,1
20417,1019,2
20417,12625,4
20426,3898,2
20452,1282,4
20477,1566,7
20509,2399,2
20535,27166,4
20556,257,1
20584,3725,5
20597,2166,4
20599,918,1
20609,875,7
20615,18943,9
20617,53,2
20624,8808,7
20627,3271,1
20636,623,1
20662,5257,3
20670,4597,4
20674,1996,12
20683,17612,10
20688,3960,5
20692,38293,8
20698,29911,9
20716,356,2
20721,13177,9
20729,1780,1
20756,9021,3
20763,1942,2
20764,21644,2
20766,1460,8
20771,2465,3
20780,2493,2
20799,227,2
20804,1355,10
20804,33724,7
20812,30739,1
20838,94,1
20840,14677,7
20866,5488,3
20876,4607,3
20904,15230,10
20908,2651,7
20928,26052,3
20933,9259,6
20946,860,1
20952,1953,1
20957,33720,3
20969,14890,4
20977,7555,2
20980,2850,5
20991,2305,7
21014,5045,11
21017,29089,6
21023,11883,2
21024,35136,6
21030,227,1
21032,2498,3
21035,4689,3
21040,26648,6
21072,1552,2
21077,11482,8
21095,4184,1
21115,5345,3
21120,19832,4
21126,15180,7
21128,5266,3
21137,2454,4
21147,2068,1
21163,3476,13
21166,13659,2
21168,19335,11
21174,4555,4
21180,31359,4
21182,16966,2
21221,3389,1
21236,1096,11
21254,2929,6
21286,38112,7
21303,61,1
21305,699,3
21319,246,2
21329,2092,3
21332,33716,2
21339,7652,7
21348,22474,4
21351,3327,5
21359,17964,4
21369,6648,2
21381,8811,4
21382,28565,6
21385,1353,1
21387,3068,3
21394,7471,2
21398,9570,8
21399,1326,2
21401,5515,1
21402,1603,9
21418,4148,5
21430,95,1
21443,3487,8
21449,8044,5
21458,8703,5
21475,12785,14
21478,5029,10
21531,21949,2
21545,383,3
21557,1405,2
21559,501,1
21571,9867,4
21576,31300,1
21589,11390,10
21595,20939,3
21604,14313,7
21611,2760,4
21615,2800,2
21619,2843,2
21634,6107,8
21635,6425,10
21686,5847,3
21708,3664,2
21729,116,3
21734,6248,6
21737,746,1
21738,2285,4
21740,4746,6
21745,3228,3
21757,6615,2
21760,2613,1
21767,535,2
21776,364,4
21780,4749,7
21784,931,4
21788,3881,12
21819,1980,8
21826,1557,8
21846,1502,4
21849,182,2
21853,5787,3
21866,778,1
21873,7957,1
21877,5490,4
21878,3252,10
21879,2167,10
21883,15634,3
21886,918,1
21908,2598,3
21919,11228,11
21944,3239,4
21963,5738,7
21984,404,1
22014,18546,11
22016,11164,3
22020,12923,8
22022,238,11
22031,226,1
22043,18302,7
22052,14597,7
22092,4414,7
22093,12808,5
22103,18124,2
22118,5822,8
22120,13977,7
22122,7267,2
22134,250,1
22134,684,7
22153,2912,2
22171,5689,9
22184,9053,4
22204,896,6
22208,4202,1
22224,19691,7
22279,1079,2
22279,1202,2
22280,497,1
22284,19072,6
22291,572,4
22295,267,1
22295,2473,2
22299,31458,6
22300,13708,10
22303,6511,3
22319,753,3
22342,6430,9
22381,5262,13
22382,61,1
22408,3518,8
22413,3950,6
22426,5138,2
22442,7561,9
22448,1216,3
22451,13506,7
22456,3131,2
22467,10032,2
22485,1237,1
22492,885,1
22504,5145,7
22523,2355,4
22534,30753,8
22548,318,1
22564,1205,4
22568,6840,5
22573,2103,2
22638,2603,7
22649,11936,5
22657,1574,7
22673,838,1
22688,14414,5
22690,4651,5
22701,2986,2
22715,9723,2
22715,20474,7
22728,29601,11
22739,9889,6
22743,10878,7
22744,224,1
22754,9768,4
22814,1309,2
22821,220,1
22828,11596,5
22834,3211,9
22843,17245,8
22851,11631,2
22879,3157,2
22892,7541,5
22895,3281,8
22919,1872,9
22920,222,2
22933,30336,6
22955,3266,5
22961,2183,3
22985,5766,8
23007,1873,12
23007,3187,1
23020,4174,8
23023,2518,6
23036,34029,9
23044,8076,9
23061,9987,10
23105,3424,3
23110,11064,3
23124,462,4
23150,9,1
23152,11269,4
23158,36850,4
23163,2655,1
23166,317,1
23186,56,2
23191,12374,3
23203,1413,8
23206,12820,9
23213,27865,3
23221,1547,5
23234,5,1
23245,2548,5
23281,635,1
23281,7032,4
23283,27572,13
23297,9594,8
23302,12654,4
23306,3827,4
23311,6219,12
23314,3663,4
23322,1747,5
23353,12912,2
23393,1202,3
23402,2648,9
23429,9002,1
23431,1345,2
23434,747,2
23479,3314,7
23484,62,2
23492,2055,12
23506,2928,2
23511,17855,3
23516,13633,4
23518,1385,3
23527,20470,4
23530,5155,4
23533,3786,4
23544,21022,8
23550,804,3
23572,374,2
23581,15521,4
23584,23006,7
23594,161,1
23601,8879,8
23613,2326,5
23635,2230,3
23648,12834,5
23649,167,1
23655,1206,7
23712,247,1
23724,1431,3
23726,9790,5
23729,38810,3
23741,1529,4
23742,6080,5
23755,1404,3
23785,10696,6
23787,6584,1
23792,4320,9
23804,29752,8
23818,10866,6
23830,276,2
23837,286,1
23854,4154,19
23864,7107,8
23881,12906,4
23897,3541,4
23906,46,1
23921,13625,5
23933,19752,10
23934,67,1
23937,8169,6
23942,4474,1
23985,5500,2
24007,308,1
24021,1011,10
24044,2689,1
24077,3016,4
24096,32254,2
24097,398,1
24117,682,3
24121,449,1
24170,428,1
24173,158,1
24191,3375,4
24222,17018,9
24225,1411,6
24246,2319,3
24270,6058,7
24273,23223,7
24295,2579,4
24304,3968,4
24328,796,1
24333,4136,4
24338,7800,7
24344,2509,6
24345,8104,2
24355,13925,2
24358,9804,8
24365,3752,1
24372,9376,9
24396,15371,5
24400,6068,10
24405,6507,10
24412,16384,5
24414,10045,4
24426,5,2
24437,6103,7
24443,27484,1
24444,17510,6
24480,5083,5
24482,915,4
24486,380,1
24533,2442,2
24548,14355,7
24552,31759,10
24592,6164,3
24597,11707,8
24601,5305,2
24607,1529,1
24611,12425,9
24619,4611,3
24633,7898,7
24659,37776,4
24669,1097,2
24691,4511,4
24702,9014,9
24707,10751,4
24718,491,3
24719,32,1
24723,1017,3
24728,82,2
24728,465,3
24736,1936,2
24740,1626,2
24742,958,3
24747,3540,5
24754,618,2
24825,1794,4
24831,19528,4
24845,1991,11
24853,38900,5
24858,211,1
24865,130,2
24884,25742,6
24886,9925,8
24887,7747,7
24901,2330,3
24902,1296,2
24911,2814,3
24918,6309,1
24931,1888,8
24934,13505,3
25002,5742,6
25036,835,1
25040,29231,7
25043,3398,6
25065,23842,6
25084,23317,2
25106,24785,6
25124,1784,5
25135,5795,5
25140,6432,4
25172,4034,2
25174,39345,5
25201,10418,6
25202,3129,8
25266,7027,5
25345,598,1
25385,2439,7
25397,164,1
25427,4573,4
25434,6834,9
25437,5148,3
25447,7919,5
25451,3030,8
25454,4114,2
25470,6396,3
25490,30054,4
25515,4202,2
25525,12420,4
25529,34309,3
25555,509,1
25563,1940,3
25565,4665,5
25570,53,1
25570,33129,10
25574,32023,9
25586,2201,4
25599,839,7
25607,3183,3
25624,539,4
25631,13750,6
25632,1038,3
25639,3389,1
25643,15237,5
25669,15390,5
25678,6450,3
25683,4738,1
25695,10458,1
25696,3521,6
25714,1266,1
25745,464,6
25777,784,2
25781,27882,9
25818,4919,4
25824,2375,10
25840,20374,4
25844,2047,13
25850,7330,9
25879,905,1
25887,836,4
25919,2047,4
25931,991,11
25940,928,1
25963,3060,3
25971,18588,3
25979,2700,10
26000,13289,7
26010,7243,10
26019,20512,8
26044,25640,4
26055,1286,9
26064,1007,1
26089,1448,4
26092,205,2
26100,944,2
26119,14682,4
26130,3099,1
26131,125,1
26152,58,1
26176,698,1
26180,3466,4
26238,8619,7
26240,11164,1
26268,2627,10
26280,1237,1
26322,15461,3
26363,349,3
26365,11176,14
26397,13223,11
26399,4228,8
26405,7948,7
26410,21110,1
26428,206,1
26439,1019,5
26449,10425,7
26451,21945,5
26455,38603,6
26464,10749,17
26478,4144,6
26507,1637,2
26518,32168,3
26529,31102,3
26530,781,2
26550,1885,4
26553,10546,11
26558,801,4
26596,20169,3
26604,5963,2
26610,2654,3
26630,29120,4
26654,2246,3
26660,8863,5
26661,3437,3
26685,1470,2
26696,2575,1
26719,1295,4
26740,1876,1
26751,25251,6
26758,1731,2
26775,1926,3
26788,3175,3
26802,20863,10
26825,4274,6
26855,38104,7
26936,20208,6
26969,6587,6
26976,9423,9
26979,1511,2
27014,686,7
27014,27868,7
27051,1431,5
27055,1317,2
27070,10587,4
27089,6457,5
27097,32999,2
27225,800,1
27225,2944,6
27242,11679,12
27310,1454,7
27326,11053,5
27327,204,3
27342,945,5
27346,1427,4
27349,4,2
27387,5334,6
27403,2163,2
27433,11601,6
27436,13150,8
27444,9325,9
27450,1624,6
27476,807,2
27482,5097,2
27530,467,1
27530,7446,10
27557,19062,6
27568,13200,9
27580,1046,2
27597,22403,4
27610,1708,4
27629,36054,3
27670,5046,6
27689,1183,2
27697,5320,3
27699,250,1
27702,5426,3
27723,2410,10
27753,320,6
27770,2396,3
27790,18,1
27795,6658,10
27841,1520,2
27846,11777,12
27852,8407,2
27860,6395,3
27869,2069,2
27883,1183,1
27885,1506,3
27904,18808,7
27910,1349,3
27928,2676,3
27949,1176,5
27986,2377,9
28000,17889,5
28007,6469,2
28009,13922,6
28016,4059,8
28029,335,11
28039,282,3
28042,11974,1
28065,4180,2
28114,3258,4
28134,3400,9
28135,32634,13
28154,138,1
28165,20662,15
28171,2416,5
28184,2773,7
28185,7509,4
28200,14341,2
28211,10958,9
28212,148,1
28250,10559,2
28257,1940,4
28288,5310,9
28298,3566,8
28306,6676,3
28321,3911,4
28337,8949,5
28349,34959,7
28352,8832,5
28383,1011,6
28393,10881,7
28404,7288,2
28414,5955,8
28416,8384,3
28422,10331,4
28427,33609,10
28428,4253,11
28429,292,2
28442,13047,4
28450,6408,4
28474,339,8
28556,1988,6
28585,5874,2
28586,4260,1
28592,1097,1
28622,566,1
28626,11034,3
28630,9269,5
28640,1506,4
28658,7040,8
28671,18970,2
28708,189,1
28709,4766,9
28779,1741,4
28811,10647,3
28831,1428,4
28832,12171,4
28837,1887,2
28844,574,1
28876,7094,1
28910,411,1
28920,762,2
28924,12908,5
28969,7767,8
28973,29881,2
28977,947,2
28980,32974,3
28995,9438,6
29012,210,1
29077,9625,5
29081,38415,4
29088,2849,4
29103,6552,3
29105,2324,1
29129,1874,5
29174,22108,7
29176,6595,2
29183,16608,2
29195,2263,3
29214,3180,7
29217,35685,8
29250,7766,5
29266,857,8
29281,702,1
29287,2166,5
29300,12050,6
29318,1577,5
29347,8255,6
29368,968,1
29440,5304,6
29451,14617,2
29453,2310,3
29461,396,2
29467,14699,8
29487,24435,8
29504,228,9
29530,13819,4
29544,515,4
29550,1378,6
29573,3935,3
29592,1120,4
29596,1189,5
29610,256,5
29614,5235,3
29639,4611,2
29643,6999,4
29650,5790,5
29654,1206,5
29662,32965,4
29685,711,1
29687,3093,8
29687,29245,4
29690,13497,3
29720,1677,4
29732,6462,7
29746,13215,9
29784,12443,3
29804,3305,4
29808,7893,3
29815,1859,9
29816,1056,1
29824,8076,12
29832,1181,2
29856,1145,1
29915,3820,4
29929,9925,7
29941,4204,5
29977,3885,9
29994,1085,2
30003,2381,2
30028,2442,3
30039,11978,2
30058,2155,8
30073,4558,2
30075,796,4
30076,79,3
30081,7006,5
30102,2425,5
30124,4506,6
30146,22135,1
30159,1919,2
30168,908,1
30172,5778,4
30177,22503,8
30192,4940,5
30198,35908,5
30210,1315,2
30225,21,1
30236,7723,3
30247,18371,10
30250,2504,3
30266,1004,1
30274,7281,5
30293,6071,6
30297,10855,7
30309,197,1
30312,10745,1
30315,5422,9
30328,1641,5
30344,3231,5
30367,1547,3
30382,272,1
30383,6147,11
30407,14044,7
30414,10892,3
30436,10971,6
30444,7421,2
30456,719,2
30459,1101,4
30470,13840,5
30517,8165,5
30522,11769,3
30530,15778,6
30535,2014,2
30538,2536,7
30545,5309,4
30553,8259,12
30572,6851,7
30574,6456,2
30583,823,1
30585,91,1
30708,4149,3
30714,1498,4
30724,5436,2
30728,2754,8
30742,29363,3
30767,796,4
30781,1186,14
30822,2878,4
30935,781,11
30945,9000,5
30949,5541,9
30953,3770,3
30977,11637,6
31061,573,5
31102,2205,2
31189,331,2
31218,2192,8
31249,1440,6
31263,29525,5
31266,1458,3
31281,8711,7
31310,12211,7
31332,24002,6
31337,5183,6
31339,5340,11
31357,39010,5
31388,135,1
31395,937,1
31395,6264,4
31400,14354,6
31406,4975,3
31410,5539,6
31423,8493,6
31425,1705,1
31462,24856,4
31466,7132,5
31494,933,2
31530,88,1
31542,2299,2
31552,3673,7
31597,2871,9
31603,3924,8
31617,222,1
31642,3203,3
31646,6335,2
31703,4913,5
31710,1402,6
31723,6546,5
31755,1655,9
31759,3525,2
31797,641,1
31799,1599,1
31815,387,1
31825,10423,2
31831,19710,13
31840,3399,9
31866,4080,2
31871,7965,3
31875,1023,1
31901,1224,3
31937,2797,3
31956,9422,7
31970,494,3
31981,12781,2
31985,26227,6
32072,10447,7
32094,658,1
32146,62,1
32192,17648,4
32200,1964,2
32216,7370,8
32258,78,1
32261,35787,9
32264,14938,4
32273,320,7
32282,19586,5
32329,10867,5
32333,6666,9
32352,26368,8
32367,654,1
32389,21755,6
32392,320,1
32412,11544,6
32432,392,4
32460,1217,8
32464,1144,3
32472,8978,2
32477,9122,5
32490,735,1
32494,2781,5
32506,7906,1
32529,5498,5
32549,1482,5
32562,2129,2
32568,191,2
32568,734,3
32590,11311,2
32591,36962,5
32595,12120,3
32628,6650,2
32629,27852,3
32630,12141,8
32631,7575,4
32642,1091,1
32655,3775,1
32679,38514,8
32681,13457,3
32688,6848,4
32740,12357,5
32756,563,1
32761,2063,8
32769,6308,3
32779,3430,3
32782,28317,6
32818,3298,4
32823,11505,4
32853,32775,7
32902,26334,5
32908,11842,2
32927,8395,2
32944,17,2
32981,15662,10
32988,8153,4
33038,191,1
33039,17309,4
33054,20081,6
33085,2682,12
33096,1559,1
33107,13060,5
33119,37949,6
33144,346,2
33153,4398,5
33157,3209,11
33187,15818,5
33201,1350,2
33207,92,4
33257,1152,4
33261,2589,11
33269,559,2
33274,5491,6
33316,11061,7
33317,609,6
33323,3717,5
33336,24503,4
33444,81,1
33445,16480,3
33465,11102,1
33491,456,8
33492,530,1
33537,299,7
33539,13507,11
33552,7220,4
33553,4079,1
33563,4038,3
33598,12,2
33608,3153,3
33610,5129,2
33657,2297,3
33663,4594,6
33679,33020,7
33716,3253,4
33765,1376,4
33766,5265,7
33818,37952,3
33841,210,4
33922,23656,16
33949,17809,6
33989,1170,4
34062,33589,6
34096,3656,6
34134,217,1
34158,519,1
34177,5452,3
34204,7987,8
34221,24277,4
34247,13132,6
34265,2420,4
34269,3268,2
34300,4746,4
34305,14113,5
34314,502,2
34338,12825,9
34405,739,3
34463,7962,8
34489,4120,10
34558,183,5
34565,6297,3
34594,36,1
34594,890,3
34614,62,4
34707,14220,3
34763,11640,10
34789,1683,2
34802,8572,5
34809,4500,7
34809,12786,9
34811,11401,5
34824,655,1
34842,24470,3
34850,611,1
34870,18,3
34879,8041,2
34911,16548,11
34911,17078,2
34944,5687,5
34956,1820,1
34994,5237,1
35033,10686,4
35045,35114,7
35049,24229,7
35182,2489,7
35216,1210,4
35230,2520,1
35231,549,1
35253,13927,8
35298,3182,8
35327,2837,8
35343,8233,10
35348,1645,9
35359,7907,2
35383,5703,10
35390,2540,3
35394,1265,2
35430,104,2
35430,2419,3
35523,11163,1
35530,8999,3
35598,1061,4
35666,496,1
35672,7735,12
35696,2091,4
35700,537,3
35713,518,1
35755,10916,7
35791,1846,8
35806,16225,6
35825,1670,2
35854,582,1
35866,955,2
35896,4171,5
35902,15585,7
36010,6239,5
36022,12527,9
36023,3233,3
36060,18908,7
36076,3449,1
36109,2322,4
36201,2045,4
36214,497,3
36226,2671,2
36277,1996,1
36287,1253,1
36289,9753,5
36317,7373,6
36322,857,2
36376,905,1
36410,415,1
36456,1455,6
36463,1476,1
36478,8839,8
36497,3729,10
36559,6964,3
36582,3684,6
36596,9402,3
36602,11821,4
36608,9728,5
36626,2376,2
36631,3987,3
36645,123,1
36736,18824,2
36750,566,3
36796,3329,2
36799,27863,4
36800,954,7
36802,1665,3
36810,26983,3
36821,37533,6
36869,413,4
36881,15813,6
36888,1564,4
36931,1571,1
36993,10573,3
37003,6324,9
37057,543,2
37058,6658,6
37060,6311,6
37085,2024,7
37089,310,4
37166,5467,5
37244,29066,5
37245,2063,4
37329,6510,2
37357,961,1
37408,8436,3
37422,20525,4
37436,13405,7
37449,27925,2
37507,10662,3
37511,5283,6
37530,27206,4
37573,21218,1
37584,77,2
37587,4022,2
37596,5455,4
37627,459,2
37694,6400,4
37709,228,6
37759,7136,6
37790,4095,5
37802,222,3
37821,2279,1
37822,400,2
37856,4935,2
37893,1308,2
37905,5078,9
37995,39015,8
38102,8332,5
38145,1294,1
38151,3219,1
38163,15838,1
38186,141,1
38191,36340,7
38274,6092,11
38297,1889,2
38303,4959,4
38340,1037,1
38367,8583,6
38417,30259,8
38424,10882,2
38430,25059,10
38523,4262,8
38531,555,1
38585,6928,6
38590,4514,6
38633,2613,4
38644,12926,1
38675,1551,1
38679,18323,6
38689,4589,5
38706,673,2
38718,2758,3
38724,1341,3
38731,5483,11
38741,3108,7
38747,710,6
38776,1411,1
38795,2387,3
38802,7788,5
38819,844,3
38836,6283,7
38890,4374,9
38898,3354,4
38936,35142,10
38943,712,3
38957,31547,6
38992,6003,7
39013,2936,6
39034,10449,2
39046,1928,5
39048,4810,6
39055,31806,3
39057,76,1
39076,953,1
39109,30214,1
39115,36919,3
39146,248,1
39179,17895,12
39222,1181,2
39284,21367,3
39300,477,3
39302,28295,6
39307,32450,6
39312,4435,9
39401,33321,5
39424,5565,5
39452,9027,6
39465,16884,9
39492,5198,6
39506,3357,4
39555,9062,5
39562,3921,8
39589,20537,6
39609,1059,1
39654,3350,8
39693,252,1
39718,13777,5
39719,4420,3
39734,259,2
39821,9322,4
39822,484,1
39823,427,1
39834,2338,10
39903,7022,1
39906,23820,15
39948,5700,8
39963,1593,5
39970,86,2
39996,6002,3
